-43.08 -68.74
16.908 75.373
40.921 15.941
40.583 17.492
37.047 32.502
49.992 1.2541
50.202 5.9280
38.468 111.48
51.691 -110.7
65.471 25.366
51.864 9.0458
35.927 27.740
51.798 1.1497
38.500 31.080
37.411 -2.538
21.293 -101.6
44.483 4.8905
38.365 22.177
51.725 -5.009
45.314 -71.27
23.450 103.46
28.152 80.449
-7.055 -36.96
-2.637 -42.63
-6.935 -36.86
31.693 -9.562
43.882 4.1308
41.969 -6.764
51.666 4.1647
56.356 -3.665
44.121 15.716
45.228 4.4888
-5.584 -36.33
37.666 27.309
53.862 -3.289
53.259 20.113
43.873 28.030
16.324 -61.73
38.993 22.619
-38.22 -58.12
44.054 27.714
57.137 18.077
38.541 27.331
42.519 -81.75
26.721 105.24
52.542 15.997
-17.69 -39.26
-13.18 -42.90
-34.54 149.43
-33.15 -71.67
-31.19 -54.04
44.646 3.7617
21.762 -101.1
51.591 3.9891
56.187 -122.4
18.825 -97.38
41.072 15.450
-26.60 -51.62
-45.80 -68.47
40.740 36.676
-32.93 151.63
52.214 2.5018
17.253 78.674
-17.30 30.658
7.7218 4.4412
57.204 -2.200
43.357 27.584
-39.36 -68.45
37.676 92.115
40.660 35.998
-15.06 -75.02
55.497 -3.971
38.853 33.918
45.552 -66.76
43.634 1.3584
52.904 -3.159
44.959 4.6902
47.884 132.92
39.755 28.127
65.239 27.659
67.067 24.257
-3.676 -40.65
47.707 -111.9
16.140 77.529
42.710 26.196
-5.207 -36.56
44.663 26.748
40.950 36.349
52.647 23.106
48.067 -1.733
48.495 -4.735
-12.91 -41.89
38.583 26.456
-12.30 -42.92
39.159 36.597
43.467 2.2529
15.385 76.896
-10.45 -41.46
-13.25 -43.37
51.230 4.1110
40.605 15.590
40.522 37.619
-34.19 -70.56
51.843 -8.491
43.009 23.617
25.869 105.51
63.970 28.027
38.934 27.357
57.256 -5.805
48.750 4.4178
54.663 -6.225
64.554 24.758
44.157 -80.30
38.349 -95.57
43.173 -72.68
50.160 11.388
-29.37 -50.05
49.935 -120.2
-34.68 -55.33
31.033 61.000
44.823 33.899
41.731 34.978
43.757 3.2182
58.295 6.9666
51.247 9.5234
44.725 28.177
-7.610 -40.56
60.304 22.525
41.158 34.045
48.845 4.0995
-30.60 -56.02
45.658 0.4471
-6.073 -36.57
-3.976 -40.97
-34.66 137.76
-5.002 -37.01
57.222 -2.000
53.970 -3.517
26.265 -100.5
51.450 1.1361
46.098 3.4965
54.034 6.8320
41.950 26.757
41.463 -8.844
45.222 1.9064
-31.87 26.270
37.027 33.620
43.133 -3.429
28.264 32.990
14.943 101.44
58.048 -4.046
54.804 -6.092
-4.498 -37.80
-10.48 -37.12
25.450 -101.9
44.146 -76.71
43.040 -81.16
54.000 9.3750
40.584 29.822
52.915 20.582
52.580 0.1590
-6.112 -36.30
41.642 27.694
40.702 16.687
-11.08 -41.32
48.221 9.0921
55.462 -114.7
61.115 21.462
-28.38 29.406
45.840 -80.61
41.349 27.316
41.125 -1.156
40.946 140.65
11.136 78.566
-34.50 -55.10
39.010 -99.44
38.955 26.950
64.093 15.745
24.277 75.737
-11.74 -42.17
37.471 28.002
42.557 9.0423
-37.00 -60.35
12.789 78.245
41.069 8.2833
28.377 33.066
36.916 33.246
-3.983 -79.41
45.766 2.8176
-12.26 -46.34
8.9732 78.039
38.115 31.170
28.597 -10.41
26.898 119.69
38.581 111.60
42.536 -105.2
41.279 14.658
-2.969 -39.87
32.521 121.42
26.155 104.61
45.698 -120.2
59.788 13.020
47.282 52.317
41.913 27.454
40.543 30.939
47.948 5.8527
56.295 -3.820
31.204 -100.3
-7.352 -40.44
35.744 -5.447
49.704 -112.3
38.135 31.530
63.978 27.014
38.156 38.569
50.038 22.913
40.024 26.899
-9.047 -38.10
-34.72 -60.63
31.086 61.156
-37.53 -62.75
44.243 7.7968
29.173 32.558
-11.19 -40.68
37.910 -109.0
58.806 14.340
36.886 -75.49
56.447 8.1614
51.703 2.9811
39.424 27.776
45.352 26.923
47.684 -1.465
49.917 3.5425
-8.026 -40.61
49.878 8.7524
64.771 24.876
-5.624 119.69
65.276 17.245
43.901 -96.04
14.353 -89.50
45.359 -75.02
43.427 -82.67
58.166 -2.667
-24.15 -69.30
40.785 15.508
14.272 76.411
-33.62 -56.70
41.426 14.871
5.6967 0.0724
52.311 4.0135
37.826 12.701
-11.85 -41.47
36.784 115.57
41.231 -1.059
32.792 58.673
38.934 41.787
41.192 -2.485
58.018 -4.758
61.870 15.165
38.170 38.548
62.525 15.003
44.953 5.3450
8.9040 77.456
45.503 0.7994
21.252 -100.4
45.612 3.0852
41.337 15.451
19.798 -87.47
49.868 45.280
41.771 -9.262
-5.512 -40.76
-34.16 -71.61
39.125 -2.196
-8.279 -35.59
64.491 -110.3
55.354 -4.115
32.802 -4.557
43.071 69.195
41.101 -6.645
-8.037 -43.10
57.402 -2.578
32.101 70.839
31.011 -116.3
47.464 -70.77
14.140 76.448
-15.23 -41.70
33.367 49.710
27.837 -0.187
-43.04 -65.18
43.408 4.8706
-15.03 -75.04
39.900 8.8207
50.335 72.628
-34.13 20.953
38.985 26.954
43.058 -4.053
55.928 -3.344
-38.87 -68.56
48.907 -123.8
37.649 28.192
32.686 -4.692
-4.185 -41.13
55.668 -4.030
-30.58 -71.70
36.312 49.534
42.196 -4.214
56.671 -3.298
25.390 119.45
37.557 -8.738
41.192 30.304
53.886 1.9920
45.101 28.782
-3.677 -39.40
-24.62 -54.86
47.998 -4.388
37.176 112.67
-37.77 -72.36
39.962 28.049
37.900 -2.129
40.199 28.138
39.319 -9.270
41.206 15.633
-4.766 -37.29
44.415 7.4152
-8.722 -41.47
35.115 126.44
-6.767 -40.83
33.610 -102.0
41.877 -1.558
38.247 23.130
45.812 27.268
49.650 -1.378
39.144 -2.000
-6.445 -36.24
-13.78 -41.62
-22.46 119.86
61.765 21.565
56.180 -2.550
-7.568 -39.77
57.452 -3.481
40.312 26.566
-34.83 -69.27
48.874 3.5706
44.446 2.3895
53.791 -79.07
51.942 54.271
38.103 35.580
-15.02 -75.11
49.833 22.788
-33.62 -53.21
32.655 -4.642
55.694 12.088
-10.61 -41.62
25.356 112.70
20.812 -100.9
66.283 28.600
48.906 0.5652
48.851 5.2517
16.510 -94.81
18.849 -97.39
38.739 -1.026
6.4155 3.3723
57.858 -5.633
52.925 3.0297
56.433 8.1500
-21.63 -69.56
39.980 30.105
44.863 -74.08
38.051 32.249
-34.20 19.275
51.774 -4.997
-32.93 -52.73
55.115 -4.033
37.096 36.581
64.981 16.949
40.359 26.759
42.435 -81.77
42.741 -1.770
-32.85 25.949
51.397 19.584
31.700 -98.31
-6.099 -36.71
26.070 -109.3
55.856 12.822
-3.902 -41.05
47.471 3.4693
36.729 33.064
-33.10 -70.54
38.840 109.74
42.084 -0.849
-41.38 -73.01
5.2145 -60.14
24.004 120.12
-3.763 39.826
30.402 108.73
40.499 29.165
55.799 -2.434
-33.88 -56.40
27.813 33.571
-5.463 -36.04
-33.28 20.281
-38.64 -61.74
40.862 36.953
16.161 101.86
50.409 1.8143
46.596 2.3398
62.267 10.733
-5.206 -35.97
43.470 13.388
26.958 104.73
-5.399 -36.12
19.801 -96.47
-16.82 -44.17
28.575 120.79
46.042 27.579
-34.38 -54.66
54.618 -6.531
42.733 3.2160
-5.164 -35.97
45.253 1.9300
54.763 -1.805
54.803 -6.094
-38.25 143.77
39.405 -3.046
-2.600 -44.23
38.293 26.899
5.0295 -60.01
38.438 21.570
44.247 2.7008
45.120 43.010
-31.07 -71.65
-11.45 -40.83
62.780 17.312
53.927 8.9470
45.000 21.608
37.328 107.05
36.770 32.665
50.958 18.281
64.415 24.867
55.645 -4.371
-6.873 -36.81
56.992 14.194
58.287 -3.465
37.077 27.297
48.218 2.1347
42.482 -81.74
-23.99 -68.44
46.971 3.6422
56.165 -3.179
36.906 35.658
63.386 9.1059
54.208 -3.157
47.744 4.2963
-11.07 -41.72
48.426 -2.370
41.083 8.3036
41.079 15.700
-46.86 -67.93
47.003 -101.5
42.209 -114.6
36.794 27.830
40.230 -8.203
24.666 75.763
66.143 24.051
-13.87 -42.71
41.181 15.195
-38.75 -61.76
54.638 -7.727
50.158 2.1365
45.890 -120.2
44.483 2.0493
48.469 8.8068
-22.44 -68.85
-40.68 -63.11
46.144 2.5352
41.300 15.000
56.167 12.760
53.807 18.658
41.392 14.980
48.520 3.1274
-2.808 -42.08
56.181 -2.550
-7.042 -36.92
-31.86 26.262
37.051 37.682
45.249 1.9325
-2.946 -41.71
37.578 13.157
45.706 2.7167
55.822 -3.561
40.065 35.208
53.329 16.945
47.540 -3.489
53.156 -3.148
-11.11 -40.71
-31.83 18.564
38.586 16.439
55.021 -4.776
45.316 3.2407
45.363 3.0416
44.898 28.361
50.319 6.4770
47.657 4.3344
-4.507 -39.58
-6.092 -36.66
46.800 31.270
-11.52 -40.07
-15.21 -47.43
-2.851 -40.08
40.699 16.199
-31.50 -71.87
-34.65 148.92
-23.41 -68.76
38.420 22.040
46.806 1.9383
47.102 -0.539
-33.89 -56.38
44.244 2.8568
36.907 33.324
64.690 24.794
-4.095 -38.18
24.500 115.33
42.692 -112.9
39.454 -2.220
-2.903 -40.90
58.503 17.653
-7.297 -37.11
11.578 104.63
54.052 -3.548
26.950 100.49
49.970 1.8160
11.664 109.04
52.916 2.3902
43.194 141.29
57.056 12.749
-26.97 -70.02
56.521 -2.284
38.696 16.341
-30.31 -50.79
36.199 118.77
35.767 -5.579
10.443 -84.90
41.901 -80.78
37.388 27.554
-5.210 -36.62
45.002 4.1592
29.472 118.21
44.922 28.321
18.831 -69.79
18.547 -97.74
22.296 39.092
37.066 -5.164
50.647 3.5438
54.014 6.5877
54.754 -115.8
39.417 27.488
45.145 3.3162
-3.952 -41.13
47.613 -2.012
-38.05 144.87
40.572 15.580
40.746 15.780
14.638 77.426
-8.067 -34.85
8.3394 -80.23
-4.340 -38.00
51.312 9.6095
-11.38 -38.76
39.640 27.211
50.215 7.6622
28.365 -107.0
59.533 11.712
-4.128 -40.96
53.751 -1.310
-5.681 -36.28
40.844 37.089
11.187 76.818
47.156 -120.6
-32.61 20.766
-15.18 -75.14
20.797 -99.61
48.471 5.2226
49.754 -110.1
33.197 119.58
-7.745 -37.94
17.123 75.368
39.442 27.735
37.481 23.291
39.129 34.277
46.020 3.0387
-38.44 -61.35
-38.17 142.37
24.470 -99.48
-30.70 -50.48
18.221 73.830
45.136 28.263
-37.38 143.61
43.094 -8.864
44.328 1.8797
-5.586 -36.39
53.818 -0.293
46.724 -2.397
24.858 55.804
37.219 -8.719
-14.11 -42.51
-11.00 -41.72
18.038 -77.80
-29.40 -63.71
28.247 -113.5
44.371 10.692
43.401 5.6476
63.643 18.966
40.643 26.399
55.632 13.011
-5.878 -36.24
39.939 -9.062
53.813 -0.085
42.794 3.2690
-42.72 -65.21
20.967 -101.1
-5.207 -35.53
-7.415 -79.58
37.781 35.519
-10.15 -78.11
21.720 -101.7
63.394 25.230
31.851 -9.347
39.079 22.645
25.497 56.143
42.207 -4.110
55.560 -3.866
57.843 16.364
-11.10 -42.47
30.004 39.820
65.372 24.833
54.550 11.715
-9.511 -40.88
56.941 -113.4
40.725 32.508
51.762 -4.710
23.979 38.267
61.608 21.516
61.693 -73.61
40.215 36.346
-2.672 -42.62
-50.97 -71.05
17.985 -15.97
35.324 -102.6
-3.492 -39.93
17.093 75.401
50.102 7.0673
-13.60 -42.68
-2.851 -40.50
58.118 -3.334
41.041 15.579
37.534 107.22
52.811 -7.063
51.022 4.1440
58.455 -3.094
69.249 64.927
-5.367 -35.51
52.706 14.544
40.674 37.245
39.792 140.03
42.733 3.3250
57.246 -4.700
-37.50 -72.48
34.691 -101.7
21.358 -100.5
37.925 16.060
57.160 -2.664
36.483 8.8000
-5.112 -37.04
37.081 -3.249
59.461 11.740
62.500 165.33
56.375 -2.864
-9.020 -38.61
51.594 1.3861
44.758 -67.11
41.646 15.079
55.535 -3.213
37.873 111.96
44.545 27.751
9.0288 77.356
43.662 2.6893
48.497 3.6472
46.328 5.7151
42.326 -1.838
22.270 -16.67
51.943 1.9219
41.546 -9.023
33.146 3.8660
32.553 -9.097
-5.717 -35.23
56.821 15.653
20.469 -12.93
-37.57 143.28
58.164 14.132
54.740 -6.770
61.112 16.509
-13.43 -41.35
44.581 4.7328
20.036 74.814
46.833 -1.660
10.726 -85.26
52.581 0.1565
-2.880 -42.04
24.557 116.95
45.457 33.937
47.794 -65.19
45.192 -75.18
36.336 33.497
58.816 6.3480
39.269 27.521
47.776 -66.36
31.869 110.00
-4.999 -36.96
-15.01 -43.43
39.800 29.835
48.485 -3.303
55.545 -5.605
63.922 23.568
58.141 14.178
42.749 3.2688
40.861 32.399
40.710 15.862
-6.438 -78.98
49.431 4.5465
41.050 -70.45
45.625 -62.24
41.390 14.764
54.854 9.9350
38.762 36.822
46.208 33.374
40.033 26.400
-3.411 -38.98
25.208 119.53
40.953 -75.60
53.841 16.809
1.5862 7.4088
41.269 -2.424
19.002 75.037
47.813 5.7607
-33.75 22.789
-3.101 -39.66
37.659 37.047
37.344 -102.6
41.638 15.521
-5.440 -35.96
42.761 -80.25
64.311 23.976
40.626 24.673
38.089 24.439
40.081 35.881
17.407 54.250
41.120 28.070
63.150 24.375
40.261 -7.708
41.953 -72.21
47.201 -2.684
11.808 -72.38
53.993 -130.4
21.173 70.354
-48.03 -66.56
50.054 1.1040
-8.530 -41.14
47.092 5.8526
64.190 -114.1
22.538 59.479
25.585 112.40
14.377 77.293
35.635 113.90
39.389 28.235
58.098 -3.942
43.775 -94.85
66.930 170.15
63.645 15.051
57.645 -3.563
54.920 -7.291
-11.30 -42.69
8.9953 77.860
-49.93 -68.91
-5.895 -36.20
39.961 26.393
57.097 156.72
34.783 -1.933
-40.50 148.00
54.683 -3.495
45.592 -120.2
45.581 0.8193
-3.881 -41.18
-37.76 -72.37
8.8642 77.410
-46.62 -68.41
53.046 -111.2
-32.64 20.857
48.067 23.935
64.485 24.788
51.275 11.131
45.046 -120.8
16.609 -94.99
45.258 28.433
34.532 -101.3
37.769 37.253
22.737 -102.5
34.845 -105.7
51.938 20.732
49.912 2.8937
40.914 35.788
57.725 -3.958
-34.17 19.262
40.034 33.336
48.370 -2.160
54.092 -3.585
25.395 -102.0
40.609 36.131
63.026 -92.21
39.856 28.476
48.703 23.086
46.787 125.20
46.221 3.8906
18.419 73.759
-33.75 25.672
-7.152 -37.08
46.936 -0.223
65.758 13.417
40.948 -2.154
37.078 27.293
9.1120 77.464
46.311 -68.10
61.729 15.972
33.280 119.63
24.311 35.371
44.859 1.7940
56.578 -3.871
40.335 15.986
20.604 -103.1
36.928 33.181
-10.62 -41.55
51.453 11.460
40.473 27.989
46.648 35.879
-16.47 -43.41
51.728 1.2402
63.978 24.584
53.507 16.264
-5.296 -37.03
39.543 16.419
41.011 141.38
50.964 0.8049
-32.99 -64.88
52.176 2.1517
39.072 34.542
43.233 -72.14
41.865 -1.134
-9.277 -40.56
-6.260 -79.87
47.933 -71.10
-31.06 -54.17
-32.54 137.56
-34.25 149.63
53.268 -3.304
-41.60 148.13
40.424 -88.57
40.325 -6.912
60.397 22.826
43.316 -7.100
33.135 118.06
-11.14 -40.70
-6.413 35.656
22.272 -101.5
41.708 27.718
52.329 10.995
49.557 -112.4
47.542 -3.436
51.084 15.013
53.130 -3.721
-33.82 -71.77
50.638 -1.421
55.796 -4.220
39.717 111.99
58.935 -4.240
36.401 33.491
41.806 -107.2
-10.69 -37.32
52.801 -2.664
56.872 13.088
47.194 -70.96
13.630 122.96
55.161 -4.304
-12.64 -44.51
20.940 -101.0
35.080 126.25
50.671 -0.243
40.091 26.740
25.923 -98.23
36.025 32.796
-29.34 19.305
-30.37 17.666
45.800 -95.89
38.712 27.103
49.435 4.5022
21.195 74.184
37.354 33.558
40.588 32.954
16.546 -94.96
-11.57 -41.37
58.343 6.4291
50.828 1.8297
37.583 107.58
54.502 -2.684
47.550 -69.20
59.296 5.5610
41.256 29.689
60.356 11.487
52.869 16.907
62.513 17.747
63.057 24.871
-2.705 -42.16
16.553 -94.77
38.155 31.486
-37.84 -72.61
-31.34 -71.60
40.471 36.797
63.852 23.005
55.648 14.036
0.7548 35.274
21.804 -101.2
47.890 8.5979
44.063 -76.06
51.538 9.9296
48.510 11.330
42.859 -2.862
26.101 -97.35
55.269 -121.4
33.332 -103.2
39.049 33.652
38.972 -2.452
29.988 39.662
43.793 129.57
48.110 -68.92
-6.083 -36.51
46.259 2.9074
60.538 16.103
-13.20 -48.39
27.699 -104.6
45.186 -117.9
38.066 31.547
43.416 -7.072
35.146 25.127
37.399 -2.566
48.570 4.2460
56.926 12.919
39.086 -2.215
53.406 -4.437
40.632 36.105
44.350 28.562
-3.990 -38.39
45.650 -68.70
47.726 3.7467
44.732 4.7666
55.796 -2.432
41.276 -1.573
55.127 -4.751
29.762 35.189
49.091 8.4250
16.585 -94.81
-5.506 -35.88
49.133 -124.0
19.634 -99.93
51.808 -110.6
32.714 -8.955
48.200 39.670
56.895 15.735
21.216 -100.3
53.121 9.6948
-29.73 151.46
40.778 -86.96
4.8361 -60.14
-10.52 -40.62
23.517 68.736
42.879 2.2196
40.545 37.544
25.412 68.018
38.936 27.132
38.996 -1.123
22.948 69.162
15.404 77.541
19.406 57.747
60.657 23.535
50.510 8.2163
-18.61 -46.91
18.569 56.638
39.491 27.610
47.945 -0.043
-13.96 -46.26
37.655 36.975
43.276 -8.971
55.858 12.861
58.328 6.3881
54.512 13.644
44.156 2.8000
-31.04 -71.62
52.878 18.792
44.137 3.4771
-29.44 -53.82
38.511 23.279
44.584 27.715
42.543 -81.81
36.071 49.444
-5.982 -35.37
37.958 35.512
37.684 12.679
37.084 -5.013
-33.27 19.063
41.605 -7.720
48.825 4.4082
-3.660 39.851
52.974 14.645
40.543 30.354
-28.66 -65.71
-6.900 -36.77
20.748 -99.74
39.653 27.154
34.850 -98.57
47.008 1.9603
38.592 27.302
26.039 -100.0
39.109 34.435
59.081 -2.660
-3.739 -38.57
35.721 -5.447
43.799 -75.68
43.254 118.91
-10.89 -41.52
-33.91 151.24
-5.132 -35.69
-32.40 -52.39
39.755 28.128
42.695 -1.557
-31.32 -53.80
-26.14 32.584
-4.859 -37.33
-38.22 -67.13
-19.30 -43.53
44.041 2.8699
58.234 -4.512
-41.48 147.03
36.277 33.690
50.740 -4.117
-34.44 -54.15
28.487 32.738
-5.127 -36.55
-28.53 29.134
19.404 -90.70
46.830 3.1200
36.110 35.965
8.4053 -80.36
43.638 2.3458
-30.23 -50.68
56.393 -7.025
44.316 4.4499
-32.87 20.376
53.619 19.157
54.398 -6.303
60.291 -1.296
44.110 5.5554
46.461 2.3800
46.633 -0.197
-2.875 -39.99
49.002 9.8068
-21.35 -40.97
-5.008 -37.75
51.229 -112.6
41.008 16.012
32.734 -4.617
43.100 5.9330
47.359 6.5406
20.243 73.713
49.642 5.2248
17.439 74.250
40.000 -85.23
-7.419 -40.56
45.741 0.6723
55.505 17.361
40.696 40.268
-20.53 -70.18
50.174 4.4950
-6.835 -36.78
-23.79 133.88
29.058 -110.8
58.344 -3.294
51.740 9.2999
39.583 39.627
47.395 3.0860
45.221 4.7517
45.444 5.1889
63.733 18.846
40.179 16.485
47.571 -1.304
52.949 17.122
39.268 27.521
10.443 -84.91
-34.23 20.214
47.900 -71.05
-4.684 -37.55
32.750 -116.2
40.638 -83.89
49.147 6.5789
50.467 4.4500
40.905 16.149
-37.69 -57.66
23.206 76.327
54.618 -5.892
49.977 3.3401
23.740 117.23
-5.169 -35.48
-33.65 25.595
43.961 -80.37
37.209 28.056
38.847 29.891
-6.810 -34.96
65.239 27.658
51.246 13.106
28.182 32.957
38.136 32.662
38.576 35.158
-6.819 105.89
48.825 3.6392
50.173 5.7887
-3.152 -39.49
-30.80 -53.97
-29.91 22.418
-30.20 151.45
19.864 -71.49
37.919 13.296
-34.13 22.013
50.984 16.176
54.759 -6.343
55.161 -6.654
40.510 31.648
65.063 18.615
49.643 1.3443
25.512 110.57
-10.50 -44.34
54.903 -7.261
-5.096 -36.19
60.483 26.971
-28.37 151.63
39.318 38.540
45.063 20.890
-6.114 -41.30
-13.89 -41.56
-6.869 -36.81
37.465 27.409
37.083 -4.957
39.132 34.295
54.853 -6.107
36.764 33.416
15.369 77.319
55.292 -121.2
40.838 -7.381
46.036 3.6799
38.919 27.765
39.379 27.339
44.148 2.8822
40.614 -85.24
51.590 2.9413
26.196 110.03
48.505 5.2157
61.759 14.456
35.798 126.41
43.150 -82.02
18.402 120.65
20.035 -101.9
51.977 4.0169
39.843 -88.05
-2.711 -42.07
36.335 49.673
57.324 -4.094
54.395 -7.344
46.533 -0.561
43.070 -80.68
57.515 -4.606
-8.589 -36.77
42.447 -82.29
46.384 30.524
54.145 16.240
32.618 -115.8
41.107 28.474
-3.997 -38.40
24.033 120.25
-3.054 -40.63
44.558 22.661
46.727 26.894
43.183 51.711
-32.74 20.640
39.423 27.773
-39.00 -69.44
16.184 -93.93
46.057 1.4207
41.179 0.5036
-4.487 -37.73
30.148 35.440
40.982 -102.8
52.649 16.461
-3.528 -38.88
-10.22 -43.38
13.200 109.22
40.034 33.333
41.868 -1.609
46.683 -1.733
40.475 -88.48
43.556 18.460
-9.058 -38.10
-17.85 -43.80
-3.530 -38.88
41.844 -9.265
51.550 0.8300
44.829 33.842
60.442 -121.2
41.972 -4.274
43.509 -1.536
-12.00 -77.11
41.100 -71.56
60.941 -117.4
-31.17 -51.10
44.410 42.033
50.218 -5.324
-21.72 -41.34
21.249 -14.38
9.7519 77.454
8.4570 -81.12
-40.95 -65.36
51.196 -1.310
19.447 -96.35
52.474 20.231
-15.44 -75.04
38.880 29.416
47.702 124.51
8.0338 100.32
54.772 -7.010
42.316 -3.893
42.237 115.80
32.573 -116.2
24.234 55.916
32.629 -4.579
45.050 -117.8
63.869 23.059
52.816 5.0738
49.679 4.8015
-42.92 -71.18
28.281 32.834
51.100 10.132
48.450 3.9700
48.670 4.0500
43.978 8.1596
54.014 6.5880
41.140 26.890
23.878 -101.5
-42.54 147.79
40.989 29.526
37.757 31.229
40.675 -2.780
38.773 16.358
-5.106 -35.96
39.748 28.214
36.401 33.490
53.988 -3.313
41.331 25.849
10.702 103.95
63.446 22.312
35.835 9.3883
-5.267 -35.51
53.935 19.043
41.145 0.3835
-6.150 -36.35
16.045 108.20
26.225 100.94
46.182 30.495
-8.295 -36.96
50.768 -128.0
-3.221 -39.42
55.816 -120.4
46.509 -1.021
50.887 8.4922
38.225 23.076
64.244 19.764
38.267 22.849
47.281 -1.974
54.622 -6.923
-53.98 -67.95
54.677 -6.464
41.458 -9.145
40.656 29.517
20.615 -97.76
39.023 26.883
45.258 28.234
40.874 -7.568
38.227 23.112
40.004 37.309
55.158 -1.300
40.667 30.979
37.493 32.573
44.187 28.320
50.400 1.5562
53.996 16.738
55.961 -3.736
45.533 4.3000
44.847 35.048
47.780 5.6383
38.871 16.430
39.706 -9.025
42.472 -89.87
36.995 27.280
44.674 9.4438
50.584 -4.374
56.312 -5.433
-39.66 -73.30
40.652 15.197
-32.99 -64.84
-39.54 -65.59
-37.25 -73.42
-22.23 -68.37
-24.01 -49.94
-22.00 -68.01
41.250 -70.07
-5.037 -36.91
53.778 19.008
45.804 34.120
44.275 -0.655
45.904 1.7733
-13.44 -41.91
39.662 26.225
46.255 0.7969
-13.25 -47.48
38.292 26.346
-15.66 -74.58
28.555 -10.34
41.777 27.635
42.953 -82.11
25.756 -98.55
38.776 36.885
53.860 -3.294
41.032 26.808
41.276 34.382
-34.68 149.48
14.637 79.974
-15.38 -75.05
-30.63 -51.38
41.810 -4.993
40.059 27.442
47.242 26.644
48.477 -99.91
12.206 109.26
45.203 2.9738
2.4592 -50.91
51.643 1.5535
41.016 15.685
-5.124 -35.71
39.901 35.393
31.017 -6.819
46.146 -0.705
39.192 34.231
37.335 115.77
41.481 14.669
43.220 -6.813
37.563 -102.8
-11.37 -40.94
58.150 12.149
37.129 28.058
61.645 21.664
40.840 16.813
42.883 3.3249
39.767 26.213
35.052 -118.2
-30.94 -55.67
-5.215 -36.02
55.187 6.8550
27.529 -99.81
22.529 -102.4
-5.099 -36.18
-22.48 -42.17
-8.869 -40.12
55.570 -3.983
47.935 -1.628
30.043 35.452
39.839 140.01
61.083 -94.00
55.715 -3.294
40.193 38.389
-9.094 -38.53
55.323 -4.022
24.140 51.736
39.501 26.213
40.854 -76.13
-10.46 -41.46
52.575 0.1434
33.916 -116.5
54.820 14.111
39.807 99.301
9.0579 77.553
-6.794 -79.81
-28.87 -71.47
56.940 -2.293
40.899 -6.611
49.639 -113.7
35.425 129.02
54.078 -5.636
-5.137 -36.47
27.801 111.02
-6.081 -35.26
48.480 -123.8
40.624 36.273
-10.19 -45.61
41.089 39.469
40.668 26.432
50.724 2.8499
27.169 104.10
-8.966 -38.75
1.4251 99.351
49.272 23.325
45.590 -70.66
-6.266 -36.63
25.499 46.001
-35.72 137.97
51.712 -3.295
36.795 121.02
40.762 16.313
-34.95 138.53
54.642 -7.150
44.753 4.1152
38.379 21.720
36.154 -5.777
-39.11 -73.20
49.006 4.7453
34.898 111.33
39.082 -102.8
20.120 -87.46
54.003 -3.554
-30.35 25.640
37.101 28.561
43.903 -77.00
48.148 3.5744
43.212 141.25
44.151 -78.63
59.997 11.040
39.289 36.980
53.092 -3.112
-2.943 32.673
55.254 -4.640
43.536 28.532
-33.92 -56.94
-9.578 -40.89
27.012 104.71
-5.082 -35.88
50.693 8.9307
57.366 -3.109
49.445 6.4645
14.539 77.074
48.321 8.1890
-2.320 37.240
-31.73 18.426
50.200 5.9365
35.280 -97.88
19.972 75.424
39.222 -79.19
39.853 -79.13
37.913 35.093
55.135 -1.490
-28.72 31.930
40.978 140.31
38.528 -1.444
45.857 -0.115
58.114 -3.089
27.970 62.062
-10.88 -40.58
49.692 3.8020
55.285 -4.822
18.461 76.938
44.919 -73.81
53.297 -2.773
43.949 3.1832
-13.47 29.531
-34.17 20.290
45.066 20.937
47.842 -96.31
11.490 109.00
43.904 -77.08
-39.41 -68.40
52.632 -7.505
-5.819 -36.10
2.2056 37.849
30.509 -8.869
-27.49 29.763
43.900 4.1360
-41.06 -73.02
43.095 26.279
61.407 21.696
11.028 108.33
41.926 27.199
40.356 21.641
38.414 23.442
50.855 -106.0
-20.16 -47.28
41.676 22.334
49.280 4.4300
37.638 114.62
14.709 -17.25
-28.51 -48.23
39.600 43.691
53.771 -4.411
40.775 -83.72
38.819 16.524
-4.017 35.371
63.880 10.160
50.791 23.597
23.262 -101.2
-8.532 -37.10
55.012 -120.8
41.709 15.456
42.785 3.2689
-5.554 -35.44
-28.65 -50.11
58.856 14.483
10.827 -75.16
-2.667 -42.61
49.369 -98.58
39.057 -102.8
50.775 -111.0
8.4635 -80.99
46.201 3.5748
48.567 9.8447
-14.32 -75.98
33.788 9.7611
49.172 2.7894
41.776 27.429
44.771 28.381
52.629 1.7757
39.312 38.542
27.078 -97.55
36.918 33.182
-5.104 -36.17
47.691 1.1096
41.028 16.519
62.380 -140.8
36.754 33.578
15.921 102.16
-37.69 -72.39
40.782 37.014
42.697 -81.13
55.904 -2.572
58.820 11.273
-34.13 22.019
48.885 1.4371
40.285 -94.95
-38.62 -62.12
14.808 -17.32
49.679 -110.9
-4.603 -37.62
55.039 2.8226
-33.98 24.677
42.999 -81.68
40.824 8.2870
36.331 -5.946
39.691 26.805
28.179 111.83
40.714 -4.493
53.615 8.8025
41.172 26.811
20.961 -101.0
31.304 -9.613
34.638 -102.3
51.714 -4.368
-6.304 -36.35
37.374 -8.120
41.361 28.135
38.846 37.588
18.272 76.012
49.015 12.498
40.867 16.060
37.108 12.225
30.949 122.33
62.343 28.060
